1.000000000000000048e-04 7.546801864108121372e-01 1.018142693269920906e+00 -6.952222147834939692e-02 -8.688045172315851661e-02 2.527141804878909603e-01 5.786291185851613061e-01
1.000000000000000048e-04 1.884431592648235995e-02 7.093797401334530628e-01 -2.222324481422064402e-01 -2.440124059101204668e-01 -1.857645537071394848e-01 -7.224815328162985661e-01
1.000000000000000048e-04 -6.948576093294553946e-01 -1.768229005029317902e+00 -7.258042638792806533e-01 4.760730470252799718e-01 -1.905017056061150682e-01 1.197585350416372450e-02
1.000000000000000048e-04 -1.828100211110121220e+00 4.105889837514184459e-01 -2.177153922337144554e+00 1.137770784831648035e-01 -2.481860822674263889e-01 2.305301241423481640e-01
1.000000000000000048e-04 -5.222594621965175321e-01 -2.738874621338253101e-01 1.263018023369737453e-01 -6.097162362916752620e-01 -4.679862099348892635e-01 6.526479834401952007e-02
1.000000000000000048e-04 1.884365015202664750e-01 -1.202737942415569306e-01 -4.003084194987179267e-01 4.124576955168484521e-02 6.752765425627199614e-01 1.818175482400459231e-01
1.000000000000000048e-04 -1.324516131821875220e+00 -4.698763251348449521e-01 9.269949603263142324e-01 3.236227095152673372e-01 -1.560882948283522365e-01 -1.171267925604518693e-02
1.000000000000000048e-04 2.795168847425308009e-02 -2.283532509551029488e+00 3.803271132789126097e-01 1.150242863381444464e-01 -2.361053426938132249e-01 4.288621893239626393e-01
1.000000000000000048e-04 5.126975730156224653e-01 -4.632923657455423339e-01 -7.236952250500995332e-01 6.802267942271992274e-01 -1.619193573251047069e-01 9.786193878309405736e-02
1.000000000000000048e-04 1.216245650312802296e+00 1.138479352958481794e+00 8.573583440231045127e-01 -5.057322649712746587e-01 -1.069890001586097927e-01 -2.280949195828600728e-01
1.000000000000000048e-04 -6.110059069610456195e-01 1.632773750685357905e-01 3.218977410290648211e-01 4.033794968397724223e-01 -1.293460843390062120e-01 -6.637246070713572754e-01
1.000000000000000048e-04 -1.649886280557026760e-03 -5.988462968560521321e-02 -1.375418467320603799e-01 3.286007125610513474e-02 -3.039227012416148219e-02 2.614888691993857983e-01
1.000000000000000048e-04 -1.737278634869225957e-01 -7.673661518349235156e-01 -3.427434655662049412e-01 5.762581480098689229e-03 -5.549110591231147804e-01 4.581043328160872563e-01
1.000000000000000048e-04 -1.281805775894030219e+00 -1.561837056372685981e-02 1.847823970524568704e+00 6.990621181930685825e-04 -3.546495527275065895e-01 3.308383350737338913e-01
1.000000000000000048e-04 -2.826874673564054863e-01 -9.629902467769442254e-01 3.982628768965221916e-02 -6.910710889076956964e-02 -3.599953663953135430e-01 -4.591493412005830943e-01
1.000000000000000048e-04 -5.366243410380988621e-01 6.137638965358538368e-01 -5.302047662450471988e-01 -5.691911210551080513e-01 -3.409073490195875800e-01 -5.312454310516762090e-01
1.000000000000000048e-04 -2.326965986362196023e-02 -2.078538507821053316e-01 -5.976251948415000070e-01 2.359171770306243698e-01 2.025456563526567555e-01 2.836482862651804049e-01
1.000000000000000048e-04 6.566999053834491340e-01 9.300762059609136712e-01 9.059321057719670334e-01 -2.383945149867146285e-01 1.332679592685495074e-01 -5.272348892338518667e-01
1.000000000000000048e-04 -4.515947739421672935e-01 6.470425553823913045e-01 1.227755945162679468e-01 -4.064280887157272759e-01 -4.187119311119488763e-01 4.592933694409300216e-01
1.000000000000000048e-04 6.565695723410717166e-01 -6.991495961249027946e-01 4.578214132954996352e-01 6.548279925294342441e-01 1.843482870090781822e-01 3.135328059217480923e-01
1.000000000000000048e-04 3.257088254870873500e-01 -1.931931010406935656e-02 -2.651084834865558015e-01 -1.348727926979316205e-01 4.972347497833067842e-01 -1.321990277198497599e-01
1.000000000000000048e-04 1.485057808911750821e-01 5.591720537732117885e-02 3.322995822280633282e-02 6.001943275777594788e-01 4.185923392592232894e-01 -3.226664454848142127e-01
1.000000000000000048e-04 -7.754971471787337756e-02 7.171534126288590105e-01 -7.077314008421959901e-01 -4.487718730976639203e-01 -4.766196138713105213e-01 1.989975637641185069e-01
1.000000000000000048e-04 9.678807438674895680e-01 -1.984763859494235450e-01 2.473310474373486278e-01 4.417133854611656751e-01 1.080027010841207585e-01 -4.373079237378934558e-01
1.000000000000000048e-04 2.575753803318006963e+00 -5.196970581052675620e+00 -1.784303625109647795e+00 1.308088885847377425e-01 2.549569948617435577e-01 -1.240084640593652754e-01
1.000000000000000048e-04 -3.034825608110852113e-01 -4.555847064551222791e-01 -9.296640252341664690e-01 4.413109271590553440e-01 -8.564150911512007358e-01 2.353623165872341105e-01
1.000000000000000048e-04 8.351213756202627292e-02 1.692557390112396920e-01 -4.034678726652279890e-01 -4.755174929239425197e-01 8.677271853094975507e-01 -5.371765424639578512e-01
1.000000000000000048e-04 -1.637778766911678341e+00 -7.053818604001842463e-01 6.701936292323965594e-01 -4.842249003160205290e-02 -1.003121959242836564e-01 -1.371302986320046546e-01
1.000000000000000048e-04 -3.735853208425359284e-01 1.715395770988954016e+00 1.321258085691480733e-01 -1.895732020924446315e-01 -2.190101673428878348e-01 3.769857953984160348e-01
1.000000000000000048e-04 5.006735700294037139e-01 -3.979954420605646970e-01 5.562237608910599283e-03 5.188130216983831700e-01 1.422618561856143216e-01 -2.923683283620549522e-01
1.000000000000000048e-04 -5.076733760045937238e-01 1.054425750000605344e+00 -6.827225292797810541e-01 -2.271053976853572298e-01 -7.596345137164810524e-01 -2.935846081328547519e-01
1.000000000000000048e-04 8.287758368835145273e-01 -3.806692240422594048e-02 -1.427089592503336946e-01 5.532154915009884766e-01 2.662727214924248131e-01 6.987439638595801528e-01
1.000000000000000048e-04 -9.061954934215314950e-01 -4.989699168221841119e-01 -4.570395907293412496e-01 -1.353539062665790604e-01 -1.712640857475367095e-01 5.132368009861217883e-01
1.000000000000000048e-04 -6.681186465973023569e-01 1.732128845656694671e-01 -1.018357629391083430e-01 -6.634005097328621314e-01 1.984747159147258466e-02 7.064756138094862026e-01
1.000000000000000048e-04 -7.572618374766497407e-02 2.003238835430578013e-01 -6.153910388381370750e-02 -4.871064466203918475e-02 -9.841476369548961545e-01 -3.597464278841681629e-01
1.000000000000000048e-04 1.530383285146233729e-01 -2.483690276239549077e-01 3.477935594428415711e-01 9.441294884371654872e-01 9.982514620988422460e-02 1.171478033596573404e-01
1.000000000000000048e-04 -3.081562243713149019e-01 4.770763072293555257e-02 -1.596423436073759333e-02 -2.492999973738166952e-01 -6.358340080399359495e-01 7.575951605976934955e-01
1.000000000000000048e-04 -3.133516133199796411e-02 1.108382015281406258e-01 3.938429338487536291e-01 -2.045485477047846723e-01 -4.597895048614019098e-01 6.441714585235041035e-01
1.000000000000000048e-04 5.469633567197407231e-01 1.892171828708102410e-01 -1.119587635865279651e+00 7.238348829474183788e-01 4.246909762385043807e-01 5.307687752696425010e-01
1.000000000000000048e-04 2.440647092778962801e-01 5.567133056918964762e-01 7.479967709307272505e-02 -6.584072786106537345e-01 -4.785204350295878262e-02 4.229487114254106700e-02
1.000000000000000048e-04 2.653411368382878166e+00 2.314775543641124089e-01 -2.453470057807129567e+00 7.353351981640451375e-03 7.102484979617090799e-02 3.284835417112090539e-02
1.000000000000000048e-04 1.725117011126348299e+00 -1.628884054371553924e+00 -9.732427264550448376e-01 4.723158654060017891e-01 -2.501102291574608394e-01 1.186796545447978551e-01
1.000000000000000048e-04 -4.497972871203055334e-01 -5.561264099917219428e-02 3.624210046376635797e-01 -2.191838577851627223e-01 -1.650836288806853680e-01 7.453770412271717438e-01
1.000000000000000048e-04 -2.783272098232351666e-01 -5.797156645611687420e-01 -8.363662613179797534e-01 3.061609589069481108e-01 2.812801264978714855e-01 -4.898859173524206523e-01
1.000000000000000048e-04 -4.448784409492340663e-01 2.658946769977239555e-01 -3.079179577879099239e-01 -3.151262683425792854e-01 -3.777707678688110304e-01 3.494051650271702836e-01
1.000000000000000048e-04 5.032199254908358288e-01 5.987264078772307485e-01 -4.732639670312151214e-02 -8.736320480425943669e-02 -1.184357019282287864e-02 -8.667711135746430928e-01
1.000000000000000048e-04 -1.431150113192760330e-02 1.404352732879154964e+00 7.473199553003255502e-02 -2.809743498108961401e-01 1.269530839438304526e-01 5.564805773059852134e-01
1.000000000000000048e-04 -4.799980247664234478e-02 -1.045712277923355749e-01 4.737002124010875614e-01 -2.176576200563841434e-01 -5.343567612255464283e-01 -2.585569342181811003e-01
1.000000000000000048e-04 -3.521351701068778373e-01 -3.976921869693908484e-01 3.870040909161059917e-01 -2.785427125887121047e-01 -5.374725349566795707e-01 -8.439131968879326484e-01
1.000000000000000048e-04 1.545813944947617369e+00 4.064854568208450258e-01 5.678671789403201275e-01 -1.905643591614312182e-01 1.362996450165661344e-01 -4.221864544153018928e-01
1.000000000000000048e-04 -4.687377629513403976e-01 -8.587632428597339329e-01 1.562945025167614688e-01 5.164176278640905116e-01 -5.862169849285561035e-02 7.241313953128111214e-01
1.000000000000000048e-04 2.154117212914872376e-02 1.007545028554645977e-01 3.761924293255909935e-01 1.929608437380055802e-02 4.418126845369743649e-01 8.655208654655993650e-02
1.000000000000000048e-04 6.637611254084310186e-01 -1.506540622893514370e-01 4.646107784388436163e-03 -3.485183289535067619e-01 1.015970034168388603e+00 4.231549118340056093e-01
1.000000000000000048e-04 -5.190061075117167189e-01 6.450308726828182238e-01 3.469388358007448603e-01 -4.040208945794620532e-01 -4.312076512786084392e-01 2.477628952656479588e-01
1.000000000000000048e-04 -9.341424702243015243e-01 -5.783019859724454204e-01 8.164294485583333261e-01 3.286066563150708553e-01 -5.664201434383547840e-01 -8.275636451186736686e-02
1.000000000000000048e-04 1.164728146543198228e+00 -1.921174335800533428e-01 -4.738250742638561858e-02 3.421218016308711363e-01 4.421044383539365907e-01 1.292763273559576764e-01
1.000000000000000048e-04 8.852063256972400040e-01 7.042169924342596421e-02 1.402692752356267336e+00 -5.424625458213500062e-01 5.742413741051936027e-01 5.671925671351117915e-01
1.000000000000000048e-04 3.817170241105244388e-01 2.718818854460128165e+00 -9.434210484201017710e-01 -6.299637164132664002e-02 -1.943821974618604731e-01 -1.886225195854949188e-01
1.000000000000000048e-04 1.913539147673464780e-01 -4.555222233220351247e-01 -2.345729251481452948e+00 3.894486485799641962e-01 -2.390700064460889174e-01 9.592861124593914102e-02
1.000000000000000048e-04 8.810217441172978059e-02 -1.710006594567677229e+00 8.740044739984939026e-01 2.565671540983603949e-01 4.458011043617977065e-01 -1.533649688235487751e-01
1.000000000000000048e-04 -5.069207743527632815e-01 7.875409113406278694e-01 -2.187852267274572160e+00 -6.490496457231251792e-01 8.500045283514464853e-03 -9.717445647115037499e-02
1.000000000000000048e-04 3.628113262075426948e-01 -4.311496861021376636e-01 -1.866879315265142780e-01 5.041721508935648188e-01 6.550584256715271669e-01 -7.269649666157153300e-02
1.000000000000000048e-04 -5.821129187156752760e-01 -4.765897151942975363e+00 2.886362591558214952e+00 3.005991239801698578e-01 5.422940674925968985e-02 1.618319996326371135e-01
1.000000000000000048e-04 5.167926053917851759e-01 1.464911929014251823e+00 -1.703143089778861308e-01 -2.354154800066235453e-01 1.565678544670385808e-01 4.355833150839241719e-01
1.000000000000000048e-04 5.848675046335884975e-01 1.334121290782155633e-01 6.863223237962237100e-01 1.326810722323980840e-01 6.012979357180009421e-01 -2.986924235342998113e-01
1.000000000000000048e-04 2.494113293046248958e-01 4.203169030113101251e-02 -2.930655202940934956e-01 -6.415240189180517749e-01 9.110757062789138772e-01 5.036044924843543491e-01
1.000000000000000048e-04 -5.185619402783859799e-01 2.192084447498827138e-01 -3.415338272192881552e-01 1.860280003266542026e-01 -1.917836668236947706e-01 -1.004081780276669250e-01
1.000000000000000048e-04 -5.287488265093064077e-02 -1.675157464864840684e-01 -4.181927036361879346e-01 1.989585695861259274e-01 6.253014750080908291e-02 -5.195359639897360049e-01
1.000000000000000048e-04 -5.077973538538210763e-01 4.916156655153558486e-01 -9.888197173753279778e-02 -3.109927931188915529e-01 -3.660766411403976878e-02 -6.705118042152523605e-01
1.000000000000000048e-04 1.402057925937850724e-01 -1.556194031649567044e-01 4.455643730047273432e-02 3.788364986844071636e-01 9.599279164254010954e-01 -2.526982429363761606e-01
1.000000000000000048e-04 -9.232361741864559823e-01 1.069672498952187079e+00 3.427430564268494351e-01 -2.625302757324882164e-02 -3.308922239048057157e-01 -5.173288881485959001e-01
1.000000000000000048e-04 -7.278473761904434847e-01 -9.955091012294613462e-01 -2.687240420664218643e-01 4.225937786398025753e-01 -4.947019299789820468e-01 -1.403656536730983340e-01
1.000000000000000048e-04 9.496723191032539757e-02 2.365541118915197860e-01 1.112867522376775470e-01 1.555480731605620170e-01 6.330485441811314340e-01 -8.770908266547918775e-01
1.000000000000000048e-04 -4.311412075491645179e-01 -3.536260817488220409e-01 -2.158099424438895131e-01 4.772493070523423780e-02 -2.273662630555054742e-01 -2.236700055236836293e-01
1.000000000000000048e-04 1.543528794512737286e-02 -9.972894697404437458e-01 3.306215285914487101e+00 4.356668657679794721e-01 -1.515214265481189537e-01 -2.240901435460226077e-01
1.000000000000000048e-04 -6.612543023898646011e-01 8.471951132320337807e-01 3.779819837073287170e-01 -4.375824212218058507e-01 1.321624972533211040e-01 -6.085848818860983833e-01
1.000000000000000048e-04 8.672766961077845727e-01 -7.012735156311653562e-01 -5.274400250610208341e-01 -1.062645520479465061e-01 2.970130005999070955e-01 1.465271464284051764e-02
1.000000000000000048e-04 1.826187228120844386e-01 2.070904353048315105e-01 -7.837707269459216752e-02 -8.799427961027110612e-02 -2.939039822400967700e-02 2.906939851780162010e-01
1.000000000000000048e-04 2.115910200714940514e-01 -1.904422822407488350e-02 9.133150176103137508e-01 9.930322792917931074e-02 9.144508919537476521e-02 5.198944123929257616e-02
1.000000000000000048e-04 8.385215377047966490e-01 6.182396892447351855e-02 -3.266760248139657929e-02 3.211830384422503792e-01 2.779946554486679711e-01 2.066648371503922443e-01
1.000000000000000048e-04 1.228550676051844981e+00 -1.315752187673131235e-01 1.690780310949586251e+00 -3.094884394465888255e-01 3.061476526443857593e-01 -1.728680861090689524e-01
1.000000000000000048e-04 3.399568226012604222e-01 1.571619612971434377e+00 4.890009002933568549e-01 -6.727297841124201261e-01 -2.882727096632718977e-01 2.719365564547929770e-01
1.000000000000000048e-04 1.874882066474733988e-01 -2.848578808991744996e-02 3.848329172823706373e-02 1.170987902828647155e-02 9.681977222673024963e-01 3.095089958529304019e-01
1.000000000000000048e-04 -3.460203150003157146e-01 6.771338495575491834e-01 1.043996293077821935e+00 -8.580192697077586306e-02 1.215628129531116236e-02 8.328825197661183788e-01
1.000000000000000048e-04 9.177575738274014183e-01 1.415372962564026560e-01 9.802319838505960670e-01 1.095358175802910727e-01 1.259812319279516035e-01 4.278603150576886227e-01
1.000000000000000048e-04 7.171166601366656124e-02 -3.802056478495646763e-01 -1.883198921433154871e-01 2.663913179251330976e-01 -4.850932044493190543e-02 4.243268217771533138e-03
1.000000000000000048e-04 3.674710854894949197e-01 -1.058496349876456993e-01 9.094083052621286800e-01 -5.764208711960650683e-02 5.511770105955139387e-01 1.263749696199749362e-01
1.000000000000000048e-04 -2.261206849572015010e-01 6.103699430388204172e-01 2.627815827548395933e-01 -5.811685838074460708e-01 -4.664205028131125919e-01 -3.062996004470827042e-03
1.000000000000000048e-04 4.129768440753838754e-01 2.288307427644530323e-01 -2.183610757175367956e-01 3.125229461777910833e-01 1.157425985301203886e+00 -1.188651719207146490e-01
1.000000000000000048e-04 -1.732106919126796374e+00 2.183861443839788752e+00 -9.467819364137373128e-01 6.795650316183352024e-02 -9.187511167547038338e-02 -3.065961164378107617e-01
1.000000000000000048e-04 -1.833288255334347139e-01 1.224937876259064168e-01 -6.269846510224007241e-02 1.379902873479370573e-01 -6.820232021377122811e-01 -4.046592471774510535e-01
1.000000000000000048e-04 4.528805690864300820e-02 3.384239899439425714e-01 2.379967973730323205e+00 -2.041982397487792089e-01 -3.840535061499638081e-01 1.103152536270686664e-02
